*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:59


_x	_y
	
	
UNIT	UNIT
 7.28500000000000E+0002	 1.43888425165945E-0001	
 7.30500000000000E+0002	 1.42189758305504E-0001	
 7.32500000000000E+0002	 1.40667591445063E-0001	
 7.34500000000000E+0002	 1.39293424584622E-0001	
 7.36500000000000E+0002	 1.38157257724181E-0001	
 7.38500000000000E+0002	 1.37118590863739E-0001	
 7.40500000000000E+0002	 1.36237924003298E-0001	
 7.42500000000000E+0002	 1.35392257142857E-0001	
 7.44500000000000E+0002	 1.34655590282416E-0001	
 7.46500000000000E+0002	 1.33933423421975E-0001	
 7.48500000000000E+0002	 1.33291256561534E-0001	
 7.50500000000000E+0002	 1.32721089701093E-0001	
 7.52500000000000E+0002	 1.32350922840651E-0001	
 7.54500000000000E+0002	 1.32217755980210E-0001	
 7.56500000000000E+0002	 1.32365589119769E-0001	
 7.58500000000000E+0002	 1.32778422259328E-0001	
 7.60500000000000E+0002	 1.33441755398887E-0001	
 7.62500000000000E+0002	 1.34149088538446E-0001	
 7.64500000000000E+0002	 1.34446921678005E-0001	
 7.66500000000000E+0002	 1.33895754817563E-0001	
 7.68500000000000E+0002	 1.32395587957122E-0001	
 7.70500000000000E+0002	 1.30436921096681E-0001	
 7.72500000000000E+0002	 1.28646254236240E-0001	
 7.74500000000000E+0002	 1.27537587375799E-0001	
 7.76500000000000E+0002	 1.27347920515358E-0001	
 7.78500000000000E+0002	 1.27788253654917E-0001	
 7.80500000000000E+0002	 1.27884586794475E-0001	
 7.82500000000000E+0002	 1.27172919934034E-0001	
 7.84500000000000E+0002	 1.26081253073593E-0001	
 7.86500000000000E+0002	 1.24905086213152E-0001	
 7.88500000000000E+0002	 1.23629419352711E-0001	
 7.90500000000000E+0002	 1.22341752492270E-0001	
 7.92500000000000E+0002	 1.21384585631828E-0001	
 7.94500000000000E+0002	 1.20769418771387E-0001	
 7.96500000000000E+0002	 1.20172251910946E-0001	
 7.98500000000000E+0002	 1.19276585050505E-0001	
 8.00500000000000E+0002	 1.18265918190064E-0001	
 8.02500000000000E+0002	 1.17333751329623E-0001	
 8.04500000000000E+0002	 1.16682584469182E-0001	
 8.06500000000000E+0002	 1.16224917608740E-0001	
 8.08500000000000E+0002	 1.15869750748299E-0001	
 8.10500000000000E+0002	 1.15443583887858E-0001	
 8.12500000000000E+0002	 1.14868417027417E-0001	
 8.14500000000000E+0002	 1.14128750166976E-0001	
 8.16500000000000E+0002	 1.13296083306535E-0001	
 8.18500000000000E+0002	 1.12493416446094E-0001	
 8.20500000000000E+0002	 1.11842749585652E-0001	
 8.22500000000000E+0002	 1.11434082725211E-0001	
 8.24500000000000E+0002	 1.11188415864770E-0001	
 8.26500000000000E+0002	 1.11111749004329E-0001	
 8.28500000000000E+0002	 1.11108582143888E-0001	
 8.30500000000000E+0002	 1.11246915283447E-0001	
 8.32500000000000E+0002	 1.11448248423006E-0001	
 8.34500000000000E+0002	 1.11761581562564E-0001	
 8.36500000000000E+0002	 1.12044914702123E-0001	
 8.38500000000000E+0002	 1.12293747841682E-0001	
 8.40500000000000E+0002	 1.12377080981241E-0001	
 8.42500000000000E+0002	 1.12334914120800E-0001	
 8.44500000000000E+0002	 1.12149747260359E-0001	
 8.46500000000000E+0002	 1.11923080399918E-0001	
 8.48500000000000E+0002	 1.11715413539476E-0001	
 8.50500000000000E+0002	 1.11587246679035E-0001	
 8.52500000000000E+0002	 1.11594579818594E-0001	
 8.54500000000000E+0002	 1.11692412958153E-0001	
 8.56500000000000E+0002	 1.11846746097712E-0001	
 8.58500000000000E+0002	 1.11872579237271E-0001	
 8.60500000000000E+0002	 1.11735912376830E-0001	
 8.62500000000000E+0002	 1.11262745516388E-0001	
 8.64500000000000E+0002	 1.10563578655947E-0001	
 8.66500000000000E+0002	 1.09618911795506E-0001	
 8.68500000000000E+0002	 1.08790244935065E-0001	
 8.70500000000000E+0002	 1.08331078074624E-0001	
 8.72500000000000E+0002	 1.08143411214183E-0001	
 8.74500000000000E+0002	 1.07484244353741E-0001	
 8.76500000000000E+0002	 1.06724077493300E-0001	
 8.78500000000000E+0002	 1.06166410632859E-0001	
 8.80500000000000E+0002	 1.05949243772418E-0001	
 8.82500000000000E+0002	 1.05869076911977E-0001	
 8.84500000000000E+0002	 1.05894410051536E-0001	
 8.86500000000000E+0002	 1.05871743191095E-0001	
 8.88500000000000E+0002	 1.05828076330653E-0001	
 8.90500000000000E+0002	 1.05699909470212E-0001	
 8.92500000000000E+0002	 1.05491242609771E-0001	
 8.94500000000000E+0002	 1.05201075749330E-0001	
 8.96500000000000E+0002	 1.04852408888889E-0001	
 8.98500000000000E+0002	 1.04573242028448E-0001	
 9.00500000000000E+0002	 1.04463575168007E-0001	
 9.02500000000000E+0002	 1.04711408307565E-0001	
 9.04500000000000E+0002	 1.05399741447124E-0001	
 9.06500000000000E+0002	 1.06619574586683E-0001	
 9.08500000000000E+0002	 1.08217907726242E-0001	
 9.10500000000000E+0002	 1.10020240865801E-0001	
 9.12500000000000E+0002	 1.11626574005360E-0001	
 9.14500000000000E+0002	 1.12849907144919E-0001	
 9.16500000000000E+0002	 1.13447240284477E-0001	
 9.18500000000000E+0002	 1.13416573424036E-0001	
 9.20500000000000E+0002	 1.12748906563595E-0001	
 9.22500000000000E+0002	 1.11630739703154E-0001	
 9.24500000000000E+0002	 1.10205072842713E-0001	
 9.26500000000000E+0002	 1.08659405982272E-0001	
 9.28500000000000E+0002	 1.07128239121831E-0001	
 9.30500000000000E+0002	 1.05748072261389E-0001	
 9.32500000000000E+0002	 1.04618905400948E-0001	
 9.34500000000000E+0002	 1.03740738540507E-0001	
 9.36500000000000E+0002	 1.03113071680066E-0001	
 9.38500000000000E+0002	 1.02651904819625E-0001	
 9.40500000000000E+0002	 1.02383737959184E-0001	
 9.42500000000000E+0002	 1.02297071098743E-0001	
 9.44500000000000E+0002	 1.02502904238301E-0001	
 9.46500000000000E+0002	 1.02968237377860E-0001	
 9.48500000000000E+0002	 1.03747570517419E-0001	
 9.50500000000000E+0002	 1.04765403656978E-0001	
 9.52500000000000E+0002	 1.06087236796537E-0001	
 9.54500000000000E+0002	 1.07673569936096E-0001	
 9.56500000000000E+0002	 1.09565903075655E-0001	
 9.58500000000000E+0002	 1.11645236215213E-0001	
 9.60500000000000E+0002	 1.13887069354772E-0001	
 9.62500000000000E+0002	 1.16149402494331E-0001	
 9.64500000000000E+0002	 1.18420735633890E-0001	
 9.66500000000000E+0002	 1.20630568773449E-0001	
 9.68500000000000E+0002	 1.22835401913008E-0001	
 9.70500000000000E+0002	 1.25081235052566E-0001	
 9.72500000000000E+0002	 1.27569068192125E-0001	
 9.74500000000000E+0002	 1.30533401331684E-0001	
 9.76500000000000E+0002	 1.34327234471243E-0001	
 9.78500000000000E+0002	 1.39226567610802E-0001	
 9.80500000000000E+0002	 1.45401400750361E-0001	
 9.82500000000000E+0002	 1.52660233889920E-0001	
 9.84500000000000E+0002	 1.60484567029478E-0001	
 9.86500000000000E+0002	 1.68107400169037E-0001	
 9.88500000000000E+0002	 1.74848233308596E-0001	
 9.90500000000000E+0002	 1.80372066448155E-0001	
 9.92500000000000E+0002	 1.84862899587714E-0001	
 9.94500000000000E+0002	 1.88877732727273E-0001	
 9.96500000000000E+0002	 1.93125065866832E-0001	
 9.98500000000000E+0002	 1.98138399006390E-0001	
 1.00050000000000E+0003	 2.04112232145949E-0001	
 1.00250000000000E+0003	 2.10881565285508E-0001	
 1.00450000000000E+0003	 2.18024398425067E-0001	
 1.00650000000000E+0003	 2.25118731564626E-0001	
 1.00850000000000E+0003	 2.31858564704185E-0001	
 1.01050000000000E+0003	 2.38166397843744E-0001	
 1.01250000000000E+0003	 2.44026230983302E-0001	
 1.01450000000000E+0003	 2.49441064122861E-0001	
 1.01650000000000E+0003	 2.54223397262420E-0001	
 1.01850000000000E+0003	 2.58150230401979E-0001	
 1.02050000000000E+0003	 2.61025063541538E-0001	
 1.02250000000000E+0003	 2.62983396681097E-0001	
 1.02450000000000E+0003	 2.64381229820656E-0001	
 1.02650000000000E+0003	 2.65684062960214E-0001	
 1.02850000000000E+0003	 2.67107896099773E-0001	
 1.03050000000000E+0003	 2.68673729239332E-0001	
 1.03250000000000E+0003	 2.70211062378891E-0001	
 1.03450000000000E+0003	 2.71571895518450E-0001	
 1.03650000000000E+0003	 2.72571228658009E-0001	
 1.03850000000000E+0003	 2.73143561797568E-0001	
 1.04050000000000E+0003	 2.73466394937126E-0001	
 1.04250000000000E+0003	 2.73836228076685E-0001	
 1.04450000000000E+0003	 2.74579061216244E-0001	
 1.04650000000000E+0003	 2.75875894355803E-0001	
 1.04850000000000E+0003	 2.77706227495362E-0001	
 1.05050000000000E+0003	 2.79658560634921E-0001	
 1.05250000000000E+0003	 2.81188393774479E-0001	
 1.05450000000000E+0003	 2.81800726914038E-0001	
 1.05650000000000E+0003	 2.81433060053597E-0001	
 1.05850000000000E+0003	 2.80194893193156E-0001	
 1.06050000000000E+0003	 2.78480726332715E-0001	
 1.06250000000000E+0003	 2.76817559472274E-0001	
 1.06450000000000E+0003	 2.75940392611833E-0001	
 1.06650000000000E+0003	 2.76412225751391E-0001	
 1.06850000000000E+0003	 2.78474558890950E-0001	
 1.07050000000000E+0003	 2.81855892030509E-0001	
 1.07250000000000E+0003	 2.85957225170068E-0001	
 1.07450000000000E+0003	 2.90021558309627E-0001	
 1.07650000000000E+0003	 2.93382391449186E-0001	
 1.07850000000000E+0003	 2.95633224588745E-0001	
 1.08050000000000E+0003	 2.96523057728303E-0001	
 1.08250000000000E+0003	 2.95946390867862E-0001	
 1.08450000000000E+0003	 2.93744724007421E-0001	
 1.08650000000000E+0003	 2.89855057146980E-0001	
 1.08850000000000E+0003	 2.84325390286539E-0001	
 1.09050000000000E+0003	 2.77777223426098E-0001	
 1.09250000000000E+0003	 2.71110056565657E-0001	
 1.09450000000000E+0003	 2.65277389705215E-0001	
 1.09650000000000E+0003	 2.60608222844774E-0001	
 1.09850000000000E+0003	 2.56924555984333E-0001	
 1.10050000000000E+0003	 2.53679889123892E-0001	
 1.10250000000000E+0003	 2.50447722263451E-0001	
 1.10450000000000E+0003	 2.46993555403010E-0001	
 1.10650000000000E+0003	 2.43361888542569E-0001	
 1.10850000000000E+0003	 2.39728221682127E-0001	
 1.11050000000000E+0003	 2.36274554821686E-0001	
 1.11250000000000E+0003	 2.33093887961245E-0001	
 1.11450000000000E+0003	 2.30085721100804E-0001	
 1.11650000000000E+0003	 2.27168554240363E-0001	
 1.11850000000000E+0003	 2.24192387379922E-0001	
 1.12050000000000E+0003	 2.21131720519481E-0001	
 1.12250000000000E+0003	 2.17898053659039E-0001	
 1.12450000000000E+0003	 2.14580386798598E-0001	
 1.12650000000000E+0003	 2.11181219938157E-0001	
 1.12850000000000E+0003	 2.07840053077716E-0001	
 1.13050000000000E+0003	 2.04519386217275E-0001	
 1.13250000000000E+0003	 2.01412219356834E-0001	
 1.13450000000000E+0003	 1.98613552496392E-0001	
 1.13650000000000E+0003	 1.96291385635951E-0001	
 1.13850000000000E+0003	 1.94539218775510E-0001	
 1.14050000000000E+0003	 1.93492051915069E-0001	
 1.14250000000000E+0003	 1.93101385054628E-0001	
 1.14450000000000E+0003	 1.93193218194187E-0001	
 1.14650000000000E+0003	 1.93388551333746E-0001	
 1.14850000000000E+0003	 1.93210384473304E-0001	
 1.15050000000000E+0003	 1.92176217612863E-0001	
 1.15250000000000E+0003	 1.89986050752422E-0001	
 1.15450000000000E+0003	 1.86763883891981E-0001	
 1.15650000000000E+0003	 1.82853717031540E-0001	
 1.15850000000000E+0003	 1.78703550171099E-0001	
 1.16050000000000E+0003	 1.74476383310658E-0001	
 1.16250000000000E+0003	 1.70202216450216E-0001	
 1.16450000000000E+0003	 1.65784549589775E-0001	
 1.16650000000000E+0003	 1.61290882729334E-0001	
 1.16850000000000E+0003	 1.56839215868893E-0001	
 1.17050000000000E+0003	 1.52609049008452E-0001	
 1.17250000000000E+0003	 1.48652882148011E-0001	
 1.17450000000000E+0003	 1.45007215287570E-0001	
 1.17650000000000E+0003	 1.41715048427128E-0001	
 1.17850000000000E+0003	 1.38864881566687E-0001	
 1.18050000000000E+0003	 1.36584714706246E-0001	
 1.18250000000000E+0003	 1.34933547845805E-0001	
 1.18450000000000E+0003	 1.34011380985364E-0001	
 1.18650000000000E+0003	 1.33808214124923E-0001	
 1.18850000000000E+0003	 1.34376547264482E-0001	
 1.19050000000000E+0003	 1.35606880404040E-0001	
 1.19250000000000E+0003	 1.37509213543599E-0001	
 1.19450000000000E+0003	 1.39914046683158E-0001	
 1.19650000000000E+0003	 1.42760879822717E-0001	
 1.19850000000000E+0003	 1.45796212962276E-0001	
 1.20050000000000E+0003	 1.48878546101835E-0001	
 1.20250000000000E+0003	 1.51780879241394E-0001	
 1.20450000000000E+0003	 1.54474212380952E-0001	
 1.20650000000000E+0003	 1.56870545520511E-0001	
 1.20850000000000E+0003	 1.59114378660070E-0001	
 1.21050000000000E+0003	 1.61409211799629E-0001	
 1.21250000000000E+0003	 1.64159044939188E-0001	
 1.21450000000000E+0003	 1.67650878078747E-0001	
 1.21650000000000E+0003	 1.71719711218306E-0001	
 1.21850000000000E+0003	 1.75588044357864E-0001	
 1.22050000000000E+0003	 1.78761377497423E-0001	
 1.22250000000000E+0003	 1.81180210636982E-0001	
 1.22450000000000E+0003	 1.82576043776541E-0001	
 1.22650000000000E+0003	 1.83149376916100E-0001	
 1.22850000000000E+0003	 1.83339710055659E-0001	
 1.23050000000000E+0003	 1.83227543195217E-0001	
 1.23250000000000E+0003	 1.82669876334776E-0001	
 1.23450000000000E+0003	 1.81727209474335E-0001	
 1.23650000000000E+0003	 1.80492542613894E-0001	
 1.23850000000000E+0003	 1.79114375753453E-0001	
 1.24050000000000E+0003	 1.77666708893012E-0001	
 1.24250000000000E+0003	 1.76206042032571E-0001	
 1.24450000000000E+0003	 1.74756875172129E-0001	
 1.24650000000000E+0003	 1.73332208311688E-0001	
 1.24850000000000E+0003	 1.71916041451247E-0001	
 1.25050000000000E+0003	 1.70474874590806E-0001	
 1.25250000000000E+0003	 1.69003207730365E-0001	
 1.25450000000000E+0003	 1.67470040869924E-0001	
 1.25650000000000E+0003	 1.65927374009483E-0001	
 1.25850000000000E+0003	 1.64348707149041E-0001	
 1.26050000000000E+0003	 1.62800040288600E-0001	
 1.26250000000000E+0003	 1.61245373428159E-0001	
 1.26450000000000E+0003	 1.59730706567718E-0001	
 1.26650000000000E+0003	 1.58244539707277E-0001	
 1.26850000000000E+0003	 1.56872372846836E-0001	
 1.27050000000000E+0003	 1.55576205986395E-0001	
 1.27250000000000E+0003	 1.54444539125953E-0001	
 1.27450000000000E+0003	 1.53387872265512E-0001	
 1.27650000000000E+0003	 1.52443705405071E-0001	
 1.27850000000000E+0003	 1.51579538544630E-0001	
 1.28050000000000E+0003	 1.50824871684189E-0001	
 1.28250000000000E+0003	 1.50080704823748E-0001	
 1.28450000000000E+0003	 1.49339537963307E-0001	
 1.28650000000000E+0003	 1.48614371102865E-0001	
 1.28850000000000E+0003	 1.48045204242424E-0001	
 1.29050000000000E+0003	 1.47664537381983E-0001	
 1.29250000000000E+0003	 1.47441370521542E-0001	
 1.29450000000000E+0003	 1.47341203661101E-0001	
 1.29650000000000E+0003	 1.47411536800660E-0001	
 1.29850000000000E+0003	 1.47709369940219E-0001	
 1.30050000000000E+0003	 1.48183703079777E-0001	
 1.30250000000000E+0003	 1.48762536219336E-0001	
 1.30450000000000E+0003	 1.49367369358895E-0001	
 1.30650000000000E+0003	 1.49965202498454E-0001	
 1.30850000000000E+0003	 1.50567035638013E-0001	
 1.31050000000000E+0003	 1.51100368777572E-0001	
 1.31250000000000E+0003	 1.51501701917130E-0001	
 1.31450000000000E+0003	 1.51796535056689E-0001	
 1.31650000000000E+0003	 1.51846368196248E-0001	
 1.31850000000000E+0003	 1.51704201335807E-0001	
 1.32050000000000E+0003	 1.51523034475366E-0001	
 1.32250000000000E+0003	 1.51300867614925E-0001	
 1.32450000000000E+0003	 1.51170200754484E-0001	
 1.32650000000000E+0003	 1.51237033894042E-0001	
 1.32850000000000E+0003	 1.51563367033601E-0001	
 1.33050000000000E+0003	 1.52119700173160E-0001	
 1.33250000000000E+0003	 1.52873033312719E-0001	
 1.33450000000000E+0003	 1.53615866452278E-0001	
 1.33650000000000E+0003	 1.54249699591837E-0001	
 1.33850000000000E+0003	 1.54815532731396E-0001	
 1.34050000000000E+0003	 1.55654365870954E-0001	
 1.34250000000000E+0003	 1.56419199010513E-0001	
 1.34450000000000E+0003	 1.56918032150072E-0001	
 1.34650000000000E+0003	 1.57473865289631E-0001	
 1.34850000000000E+0003	 1.58348698429190E-0001	
 1.35050000000000E+0003	 1.59657531568749E-0001	
 1.35250000000000E+0003	 1.61399864708308E-0001	
 1.35450000000000E+0003	 1.63407697847866E-0001	
 1.35650000000000E+0003	 1.65495030987425E-0001	
 1.35850000000000E+0003	 1.67331364126984E-0001	
 1.36050000000000E+0003	 1.68969697266543E-0001	
 1.36250000000000E+0003	 1.70732530406102E-0001	
 1.36450000000000E+0003	 1.72643363545661E-0001	
 1.36650000000000E+0003	 1.73588196685220E-0001	
 1.36850000000000E+0003	 1.73707529824778E-0001	
 1.37050000000000E+0003	 1.73262362964337E-0001	
 1.37250000000000E+0003	 1.72393696103896E-0001	
 1.37450000000000E+0003	 1.71714529243455E-0001	
 1.37650000000000E+0003	 1.71209862383014E-0001	
 1.37850000000000E+0003	 1.70590195522573E-0001	
 1.38050000000000E+0003	 1.70169028662132E-0001	
 1.38250000000000E+0003	 1.69925361801690E-0001	
 1.38450000000000E+0003	 1.69672694941249E-0001	
 1.38650000000000E+0003	 1.69272528080808E-0001	
 1.38850000000000E+0003	 1.69223361220367E-0001	
 1.39050000000000E+0003	 1.69582694359926E-0001	
 1.39250000000000E+0003	 1.70162027499485E-0001	
 1.39450000000000E+0003	 1.70941860639043E-0001	
 1.39650000000000E+0003	 1.72011693778602E-0001	
 1.39850000000000E+0003	 1.73226026918161E-0001	
 1.40050000000000E+0003	 1.74439860057720E-0001	
 1.40250000000000E+0003	 1.74983693197279E-0001	
 1.40450000000000E+0003	 1.75293526336838E-0001	
 1.40650000000000E+0003	 1.75578859476397E-0001	
 1.40850000000000E+0003	 1.75465192615955E-0001	
 1.41050000000000E+0003	 1.75277025755514E-0001	
 1.41250000000000E+0003	 1.75142858895073E-0001	
 1.41450000000000E+0003	 1.74869692034632E-0001	
 1.41650000000000E+0003	 1.74229525174191E-0001	
 1.41850000000000E+0003	 1.73309358313750E-0001	
 1.42050000000000E+0003	 1.72167691453309E-0001	
 1.42250000000000E+0003	 1.71109024592867E-0001	
 1.42450000000000E+0003	 1.70273357732426E-0001	
 1.42650000000000E+0003	 1.68862190871985E-0001	
 1.42850000000000E+0003	 1.67304024011544E-0001	
 1.43050000000000E+0003	 1.66213857151103E-0001	
 1.43250000000000E+0003	 1.65465190290662E-0001	
 1.43450000000000E+0003	 1.64930523430221E-0001	
 1.43650000000000E+0003	 1.64710856569779E-0001	
 1.43850000000000E+0003	 1.65171689709338E-0001	
 1.44050000000000E+0003	 1.65931022848897E-0001	
 1.44250000000000E+0003	 1.66688355988456E-0001	
 1.44450000000000E+0003	 1.67032689128015E-0001	
 1.44650000000000E+0003	 1.67320522267574E-0001	
 1.44850000000000E+0003	 1.67766855407133E-0001	
 1.45050000000000E+0003	 1.68003688546691E-0001	
 1.45250000000000E+0003	 1.67974521686250E-0001	
 1.45450000000000E+0003	 1.67300854825809E-0001	
 1.45650000000000E+0003	 1.64908187965368E-0001	
 1.45850000000000E+0003	 1.62922521104927E-0001	
 1.46050000000000E+0003	 1.61761354244486E-0001	
 1.46250000000000E+0003	 1.60251687384045E-0001	
 1.46450000000000E+0003	 1.57825520523603E-0001	
 1.46650000000000E+0003	 1.55358853663162E-0001	
 1.46850000000000E+0003	 1.52813186802721E-0001	
 1.47050000000000E+0003	 1.49728019942280E-0001	
 1.47250000000000E+0003	 1.45484853081839E-0001	
 1.47450000000000E+0003	 1.41578186221398E-0001	
